# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Microeca_hemixantha
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 73.50 mm
# Secondary1: 56.40 mm
# Kipps Distance: 17.10 mm
# Hand-Wing Index: 23.40
# Tail Length: 50.50 mm
# Aspect Ratio: 1.303
# Pointedness Index: 0.2327
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1207
# Max Thickness Position: 0.3360
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3613
# Leading Edge Radius: 0.0337
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01009743,0.06390458
UPPER,2,0.04038972,0.11252622
UPPER,3,0.08414524,0.13978878
UPPER,4,0.29228520,0.17094595
UPPER,5,0.33596000,0.17818967
UPPER,6,0.37963480,0.16611681
UPPER,7,0.38348200,0.13231281
UPPER,8,0.49128000,0.08264593
UPPER,9,0.88000000,0.03149350
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01009743,-0.03939372
LOWER,2,0.04038972,-0.01852176
LOWER,3,0.08414524,-0.04359046
LOWER,4,0.29228520,-0.04395090
LOWER,5,0.33596000,-0.06326747
LOWER,6,0.37963480,-0.03670718
LOWER,7,0.38348200,0.00434053
LOWER,8,0.49128000,0.01872388
LOWER,9,0.88000000,0.00953613
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
