# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Monasa_morphoeus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 125.50 mm
# Secondary1: 98.40 mm
# Kipps Distance: 27.60 mm
# Hand-Wing Index: 21.90
# Tail Length: 114.30 mm
# Aspect Ratio: 1.275
# Pointedness Index: 0.2199
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1190
# Max Thickness Position: 0.3369
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3625
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01020827,0.06486960
UPPER,2,0.04083307,0.11217713
UPPER,3,0.08506889,0.13877966
UPPER,4,0.29306820,0.16957924
UPPER,5,0.33686000,0.17672008
UPPER,6,0.38065180,0.16481867
UPPER,7,0.38463700,0.13149472
UPPER,8,0.49248000,0.08237403
UPPER,9,0.88000000,0.03144940
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01020827,-0.03974707
LOWER,2,0.04083307,-0.01788742
LOWER,3,0.08506889,-0.04248343
LOWER,4,0.29306820,-0.04226588
LOWER,5,0.33686000,-0.06130813
LOWER,6,0.38065180,-0.03512503
LOWER,7,0.38463700,0.00533977
LOWER,8,0.49248000,0.01911573
LOWER,9,0.88000000,0.00966593
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
