# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psilopogon_cyanotis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 83.70 mm
# Secondary1: 67.50 mm
# Kipps Distance: 16.10 mm
# Hand-Wing Index: 19.30
# Tail Length: 50.40 mm
# Aspect Ratio: 1.240
# Pointedness Index: 0.1924
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1234
# Max Thickness Position: 0.3384
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01042842,0.06671050
UPPER,2,0.04171367,0.11520813
UPPER,3,0.08690347,0.14227456
UPPER,4,0.29442540,0.17406203
UPPER,5,0.33842000,0.18146362
UPPER,6,0.38241460,0.16912763
UPPER,7,0.38663900,0.13458688
UPPER,8,0.49456000,0.08392896
UPPER,9,0.88000000,0.03194822
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01042842,-0.04047167
LOWER,2,0.04171367,-0.01913883
LOWER,3,0.08690347,-0.04482097
LOWER,4,0.29442540,-0.04551849
LOWER,5,0.33842000,-0.06525607
LOWER,6,0.38241460,-0.03811690
LOWER,7,0.38663900,0.00382544
LOWER,8,0.49456000,0.01875396
LOWER,9,0.88000000,0.00959155
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
