# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Spodiornis_rusticus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 66.40 mm
# Secondary1: 52.50 mm
# Kipps Distance: 13.70 mm
# Hand-Wing Index: 20.70
# Tail Length: 47.90 mm
# Aspect Ratio: 1.265
# Pointedness Index: 0.2063
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1234
# Max Thickness Position: 0.3376
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3634
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.01e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01031432,0.06574593
UPPER,2,0.04125728,0.11476800
UPPER,3,0.08595267,0.14210782
UPPER,4,0.29369460,0.17388657
UPPER,5,0.33758000,0.18129036
UPPER,6,0.38146540,0.16895070
UPPER,7,0.38556100,0.13439966
UPPER,8,0.49344000,0.08376075
UPPER,9,0.88000000,0.03187136
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01031432,-0.04009928
LOWER,2,0.04125728,-0.01922409
LOWER,3,0.08595267,-0.04493888
LOWER,4,0.29369460,-0.04575936
LOWER,5,0.33758000,-0.06550281
LOWER,6,0.38146540,-0.03835556
LOWER,7,0.38556100,0.00359928
LOWER,8,0.49344000,0.01861862
LOWER,9,0.88000000,0.00953758
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
