# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Celeus_lugubris
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 142.60 mm
# Secondary1: 116.80 mm
# Kipps Distance: 25.80 mm
# Hand-Wing Index: 18.00
# Tail Length: 82.80 mm
# Aspect Ratio: 1.221
# Pointedness Index: 0.1809
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1214
# Max Thickness Position: 0.3392
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3656
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.62e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052648,0.06755887
UPPER,2,0.04210592,0.11465184
UPPER,3,0.08772066,0.14104249
UPPER,4,0.29510400,0.17241603
UPPER,5,0.33920000,0.17970068
UPPER,6,0.38329600,0.16755961
UPPER,7,0.38764000,0.13356462
UPPER,8,0.49560000,0.08354149
UPPER,9,0.88000000,0.03186305
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052648,-0.04078592
LOWER,2,0.04210592,-0.01844992
LOWER,3,0.08772066,-0.04360479
LOWER,4,0.29510400,-0.04369497
LOWER,5,0.33920000,-0.06312068
LOWER,6,0.38329600,-0.03641033
LOWER,7,0.38764000,0.00486930
LOWER,8,0.49560000,0.01914231
LOWER,9,0.88000000,0.00971607
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
