# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sittiparus_castaneoventris
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 73.80 mm
# Secondary1: 59.20 mm
# Kipps Distance: 14.50 mm
# Hand-Wing Index: 19.70
# Tail Length: 51.30 mm
# Aspect Ratio: 1.247
# Pointedness Index: 0.1965
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1237
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01039515,0.06643088
UPPER,2,0.04158059,0.11526557
UPPER,3,0.08662623,0.14249041
UPPER,4,0.29421660,0.17435570
UPPER,5,0.33818000,0.18177980
UPPER,6,0.38214340,0.16940630
UPPER,7,0.38633100,0.13476049
UPPER,8,0.49424000,0.08398387
UPPER,9,0.88000000,0.03195582
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01039515,-0.04036259
LOWER,2,0.04158059,-0.01927954
LOWER,3,0.08662623,-0.04506572
LOWER,4,0.29421660,-0.04589265
LOWER,5,0.33818000,-0.06569025
LOWER,6,0.38214340,-0.03846855
LOWER,7,0.38633100,0.00360136
LOWER,8,0.49424000,0.01866486
LOWER,9,0.88000000,0.00956179
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
