# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pachyramphus_castaneus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 74.10 mm
# Secondary1: 62.40 mm
# Kipps Distance: 14.00 mm
# Hand-Wing Index: 18.30
# Tail Length: 59.90 mm
# Aspect Ratio: 1.188
# Pointedness Index: 0.1889
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1248
# Max Thickness Position: 0.3390
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3654
# Leading Edge Radius: 0.0349
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01047646,0.06719874
UPPER,2,0.04190583,0.11626695
UPPER,3,0.08730381,0.14346749
UPPER,4,0.29494740,0.17559050
UPPER,5,0.33902000,0.18308047
UPPER,6,0.38309260,0.17059720
UPPER,7,0.38740900,0.13564404
UPPER,8,0.49536000,0.08446376
UPPER,9,0.88000000,0.03212077
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01047646,-0.04060383
LOWER,2,0.04190583,-0.01955974
LOWER,3,0.08730381,-0.04560898
LOWER,4,0.29494740,-0.04661169
LOWER,5,0.33902000,-0.06658492
LOWER,6,0.38309260,-0.03912172
LOWER,7,0.38740900,0.00332139
LOWER,8,0.49536000,0.01863704
LOWER,9,0.88000000,0.00956864
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
