# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anthus_correndera
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 74.30 mm
# Secondary1: 58.30 mm
# Kipps Distance: 16.00 mm
# Hand-Wing Index: 21.50
# Tail Length: 59.80 mm
# Aspect Ratio: 1.274
# Pointedness Index: 0.2153
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1223
# Max Thickness Position: 0.3371
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3628
# Leading Edge Radius: 0.0341
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01024385,0.06516310
UPPER,2,0.04097540,0.11393289
UPPER,3,0.08536541,0.14117348
UPPER,4,0.29327700,0.17269175
UPPER,5,0.33710000,0.18002722
UPPER,6,0.38092300,0.16780144
UPPER,7,0.38494500,0.13356924
UPPER,8,0.49280000,0.08333617
UPPER,9,0.88000000,0.03173299
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01024385,-0.03986540
LOWER,2,0.04097540,-0.01890323
LOWER,3,0.08536541,-0.04433564
LOWER,4,0.29327700,-0.04492722
LOWER,5,0.33710000,-0.06448847
LOWER,6,0.38092300,-0.03759175
LOWER,7,0.38494500,0.00397592
LOWER,8,0.49280000,0.01870091
LOWER,9,0.88000000,0.00955203
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
