# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arachnothera_modesta
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 77.40 mm
# Secondary1: 63.40 mm
# Kipps Distance: 14.00 mm
# Hand-Wing Index: 18.10
# Tail Length: 48.80 mm
# Aspect Ratio: 1.221
# Pointedness Index: 0.1809
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1248
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3655
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052366,0.06752196
UPPER,2,0.04209464,0.11629010
UPPER,3,0.08769716,0.14343465
UPPER,4,0.29505180,0.17554195
UPPER,5,0.33914000,0.18302702
UPPER,6,0.38322820,0.17055191
UPPER,7,0.38756300,0.13562162
UPPER,8,0.49552000,0.08446487
UPPER,9,0.88000000,0.03212495
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052366,-0.04078064
LOWER,2,0.04209464,-0.01952374
LOWER,3,0.08769716,-0.04554866
LOWER,4,0.29505180,-0.04651490
LOWER,5,0.33914000,-0.06647507
LOWER,6,0.38322820,-0.03902984
LOWER,7,0.38756300,0.00338552
LOWER,8,0.49552000,0.01866596
LOWER,9,0.88000000,0.00957895
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
