# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhipidura_dryas
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 69.60 mm
# Secondary1: 57.50 mm
# Kipps Distance: 12.60 mm
# Hand-Wing Index: 17.90
# Tail Length: 88.70 mm
# Aspect Ratio: 1.210
# Pointedness Index: 0.1810
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1255
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3657
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.04e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052898,0.06759390
UPPER,2,0.04211594,0.11672696
UPPER,3,0.08774153,0.14399761
UPPER,4,0.29515620,0.17627131
UPPER,5,0.33926000,0.18380114
UPPER,6,0.38336380,0.17125142
UPPER,7,0.38771700,0.13611222
UPPER,8,0.49568000,0.08469758
UPPER,9,0.88000000,0.03219528
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052898,-0.04078994
LOWER,2,0.04211594,-0.01975270
LOWER,3,0.08774153,-0.04596853
LOWER,4,0.29515620,-0.04711364
LOWER,5,0.33926000,-0.06719319
LOWER,6,0.38336380,-0.03958381
LOWER,7,0.38771700,0.00308522
LOWER,8,0.49568000,0.01857886
LOWER,9,0.88000000,0.00955611
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
