# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hypsipetes_moheliensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 105.30 mm
# Secondary1: 84.50 mm
# Kipps Distance: 20.80 mm
# Hand-Wing Index: 19.70
# Tail Length: 94.70 mm
# Aspect Ratio: 1.246
# Pointedness Index: 0.1975
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0346
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01038977,0.06639864
UPPER,2,0.04155909,0.11427859
UPPER,3,0.08658144,0.14106915
UPPER,4,0.29421660,0.17250017
UPPER,5,0.33818000,0.17980583
UPPER,6,0.38214340,0.16762973
UPPER,7,0.38633100,0.13353663
UPPER,8,0.49424000,0.08343116
UPPER,9,0.88000000,0.03179790
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01038977,-0.04034109
LOWER,2,0.04155909,-0.01864787
LOWER,3,0.08658144,-0.04392082
LOWER,4,0.29421660,-0.04423451
LOWER,5,0.33818000,-0.06371628
LOWER,6,0.38214340,-0.03692885
LOWER,7,0.38633100,0.00446991
LOWER,8,0.49424000,0.01894121
LOWER,9,0.88000000,0.00964075
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
