# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhipidura_nigrocinnamomea
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 74.80 mm
# Secondary1: 60.70 mm
# Kipps Distance: 14.10 mm
# Hand-Wing Index: 18.80
# Tail Length: 80.50 mm
# Aspect Ratio: 1.232
# Pointedness Index: 0.1885
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1244
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01046336,0.06702014
UPPER,2,0.04185343,0.11588039
UPPER,3,0.08719464,0.14307654
UPPER,4,0.29468640,0.17509445
UPPER,5,0.33872000,0.18255730
UPPER,6,0.38275360,0.17011921
UPPER,7,0.38702400,0.13529256
UPPER,8,0.49496000,0.08427659
UPPER,9,0.88000000,0.03205750
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01046336,-0.04058143
LOWER,2,0.04185343,-0.01944015
LOWER,3,0.08719464,-0.04537978
LOWER,4,0.29468640,-0.04630356
LOWER,5,0.33872000,-0.06620450
LOWER,6,0.38275360,-0.03884070
LOWER,7,0.38702400,0.00344880
LOWER,8,0.49496000,0.01865604
LOWER,9,0.88000000,0.00956886
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
