# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sitta_victoriae
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 70.00 mm
# Secondary1: 57.80 mm
# Kipps Distance: 12.20 mm
# Hand-Wing Index: 17.40
# Tail Length: 39.00 mm
# Aspect Ratio: 1.211
# Pointedness Index: 0.1743
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1254
# Max Thickness Position: 0.3396
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3661
# Leading Edge Radius: 0.0353
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01057870,0.06799222
UPPER,2,0.04231481,0.11683457
UPPER,3,0.08815586,0.14398756
UPPER,4,0.29541720,0.17624428
UPPER,5,0.33956000,0.18376797
UPPER,6,0.38370280,0.17122848
UPPER,7,0.38810200,0.13611792
UPPER,8,0.49608000,0.08472770
UPPER,9,0.88000000,0.03221337
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01057870,-0.04095881
LOWER,2,0.04231481,-0.01969577
LOWER,3,0.08815586,-0.04587740
LOWER,4,0.29541720,-0.04695859
LOWER,5,0.33956000,-0.06702177
LOWER,6,0.38370280,-0.03943490
LOWER,7,0.38810200,0.00319936
LOWER,8,0.49608000,0.01863604
LOWER,9,0.88000000,0.00957748
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
