# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dinopium_everetti
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 137.10 mm
# Secondary1: 108.00 mm
# Kipps Distance: 29.00 mm
# Hand-Wing Index: 21.20
# Tail Length: 81.70 mm
# Aspect Ratio: 1.269
# Pointedness Index: 0.2115
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1191
# Max Thickness Position: 0.3373
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3630
# Leading Edge Radius: 0.0342
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01027251,0.06539503
UPPER,2,0.04109002,0.11244088
UPPER,3,0.08560421,0.13892428
UPPER,4,0.29343360,0.16974585
UPPER,5,0.33728000,0.17689028
UPPER,6,0.38112640,0.16498290
UPPER,7,0.38517600,0.13164221
UPPER,8,0.49304000,0.08248463
UPPER,9,0.88000000,0.03149614
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01027251,-0.03996202
LOWER,2,0.04109002,-0.01786790
LOWER,3,0.08560421,-0.04246731
LOWER,4,0.29343360,-0.04220566
LOWER,5,0.33728000,-0.06125748
LOWER,6,0.38112640,-0.03506123
LOWER,7,0.38517600,0.00542389
LOWER,8,0.49304000,0.01917582
LOWER,9,0.88000000,0.00969114
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
