# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tangara_chilensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 76.70 mm
# Secondary1: 59.70 mm
# Kipps Distance: 16.70 mm
# Hand-Wing Index: 21.90
# Tail Length: 56.10 mm
# Aspect Ratio: 1.285
# Pointedness Index: 0.2177
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3369
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3625
# Leading Edge Radius: 0.0341
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.18e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01021943,0.06493658
UPPER,2,0.04087772,0.11355139
UPPER,3,0.08516191,0.14075859
UPPER,4,0.29306820,0.17216284
UPPER,5,0.33686000,0.17946860
UPPER,6,0.38065180,0.16729234
UPPER,7,0.38463700,0.13319880
UPPER,8,0.49248000,0.08314361
UPPER,9,0.88000000,0.03166928
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01021943,-0.03979172
LOWER,2,0.04087772,-0.01876695
LOWER,3,0.08516191,-0.04407757
LOWER,4,0.29306820,-0.04457463
LOWER,5,0.33686000,-0.06405665
LOWER,6,0.38065180,-0.03726887
LOWER,7,0.38463700,0.00413042
LOWER,8,0.49248000,0.01873094
LOWER,9,0.88000000,0.00955599
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
