# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chloropipo_unicolor
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 72.20 mm
# Secondary1: 58.20 mm
# Kipps Distance: 13.80 mm
# Hand-Wing Index: 19.10
# Tail Length: 46.30 mm
# Aspect Ratio: 1.241
# Pointedness Index: 0.1911
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1242
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3647
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01044075,0.06682449
UPPER,2,0.04176299,0.11568562
UPPER,3,0.08700623,0.14289566
UPPER,4,0.29452980,0.17486704
UPPER,5,0.33854000,0.18231815
UPPER,6,0.38255020,0.16989963
UPPER,7,0.38679300,0.13512778
UPPER,8,0.49472000,0.08418488
UPPER,9,0.88000000,0.03202534
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01044075,-0.04050899
LOWER,2,0.04176299,-0.01939271
LOWER,3,0.08700623,-0.04528623
LOWER,4,0.29452980,-0.04618257
LOWER,5,0.33854000,-0.06605220
LOWER,6,0.38255020,-0.03873146
LOWER,7,0.38679300,0.00349150
LOWER,8,0.49472000,0.01865652
LOWER,9,0.88000000,0.00956584
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
