# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_grandis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 106.80 mm
# Secondary1: 85.90 mm
# Kipps Distance: 20.90 mm
# Hand-Wing Index: 19.60
# Tail Length: 70.20 mm
# Aspect Ratio: 1.243
# Pointedness Index: 0.1957
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3643
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01040221,0.06649324
UPPER,2,0.04160883,0.11431157
UPPER,3,0.08668505,0.14108334
UPPER,4,0.29426880,0.17251570
UPPER,5,0.33824000,0.17982141
UPPER,6,0.38221120,0.16764523
UPPER,7,0.38640800,0.13355192
UPPER,8,0.49432000,0.08344397
UPPER,9,0.88000000,0.03180359
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01040221,-0.04038483
LOWER,2,0.04160883,-0.01864292
LOWER,3,0.08668505,-0.04391443
LOWER,4,0.29426880,-0.04422032
LOWER,5,0.33824000,-0.06370221
LOWER,6,0.38221120,-0.03691461
LOWER,7,0.38640800,0.00448440
LOWER,8,0.49432000,0.01895030
LOWER,9,0.88000000,0.00964443
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
