# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lanius_cabanisi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 110.20 mm
# Secondary1: 89.60 mm
# Kipps Distance: 21.00 mm
# Hand-Wing Index: 19.00
# Tail Length: 152.10 mm
# Aspect Ratio: 1.230
# Pointedness Index: 0.1906
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1221
# Max Thickness Position: 0.3386
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3648
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.88e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01044673,0.06688038
UPPER,2,0.04178692,0.11465840
UPPER,3,0.08705609,0.14138325
UPPER,4,0.29458200,0.17288958
UPPER,5,0.33860000,0.18021354
UPPER,6,0.38261800,0.16800694
UPPER,7,0.38687000,0.13382845
UPPER,8,0.49480000,0.08360387
UPPER,9,0.88000000,0.03186133
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01044673,-0.04052692
LOWER,2,0.04178692,-0.01870951
LOWER,3,0.08705609,-0.04405045
LOWER,4,0.29458200,-0.04438798
LOWER,5,0.33860000,-0.06391854
LOWER,6,0.38261800,-0.03706401
LOWER,7,0.38687000,0.00443844
LOWER,8,0.49480000,0.01896220
LOWER,9,0.88000000,0.00965423
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
