# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tangara_whitelyi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 69.40 mm
# Secondary1: 54.90 mm
# Kipps Distance: 14.50 mm
# Hand-Wing Index: 20.90
# Tail Length: 53.00 mm
# Aspect Ratio: 1.264
# Pointedness Index: 0.2089
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1231
# Max Thickness Position: 0.3375
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3633
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.04e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01029490,0.06558939
UPPER,2,0.04117959,0.11456001
UPPER,3,0.08579082,0.14187527
UPPER,4,0.29359020,0.17358916
UPPER,5,0.33746000,0.18097593
UPPER,6,0.38132980,0.16866464
UPPER,7,0.38540700,0.13419301
UPPER,8,0.49328000,0.08365516
UPPER,9,0.88000000,0.03183697
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01029490,-0.04003359
LOWER,2,0.04117959,-0.01914411
LOWER,3,0.08579082,-0.04478855
LOWER,4,0.29359020,-0.04555191
LOWER,5,0.33746000,-0.06524998
LOWER,6,0.38132980,-0.03816513
LOWER,7,0.38540700,0.00369327
LOWER,8,0.49328000,0.01863923
LOWER,9,0.88000000,0.00954123
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
