# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psilopogon_duvaucelii
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 75.40 mm
# Secondary1: 58.70 mm
# Kipps Distance: 16.80 mm
# Hand-Wing Index: 22.10
# Tail Length: 38.60 mm
# Aspect Ratio: 1.284
# Pointedness Index: 0.2228
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1211
# Max Thickness Position: 0.3367
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3623
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01018740,0.06470440
UPPER,2,0.04074960,0.11314080
UPPER,3,0.08489500,0.14023467
UPPER,4,0.29296380,0.17148527
UPPER,5,0.33674000,0.17874982
UPPER,6,0.38051620,0.16664224
UPPER,7,0.38448300,0.13274100
UPPER,8,0.49232000,0.08292412
UPPER,9,0.88000000,0.03160218
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01018740,-0.03967560
LOWER,2,0.04074960,-0.01855838
LOWER,3,0.08489500,-0.04369396
LOWER,4,0.29296380,-0.04402974
LOWER,5,0.33674000,-0.06340187
LOWER,6,0.38051620,-0.03676519
LOWER,7,0.38448300,0.00440060
LOWER,8,0.49232000,0.01880725
LOWER,9,0.88000000,0.00957546
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
