# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lepidocolaptes_neglectus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 107.10 mm
# Secondary1: 89.50 mm
# Kipps Distance: 23.50 mm
# Hand-Wing Index: 20.80
# Tail Length: 98.90 mm
# Aspect Ratio: 1.197
# Pointedness Index: 0.2194
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1208
# Max Thickness Position: 0.3375
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3634
# Leading Edge Radius: 0.0341
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.81e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01024447,0.06530683
UPPER,2,0.04097789,0.11342968
UPPER,3,0.08537060,0.14021411
UPPER,4,0.29364240,0.17141732
UPPER,5,0.33752000,0.17866449
UPPER,6,0.38139760,0.16658588
UPPER,7,0.38548400,0.13276578
UPPER,8,0.49336000,0.08301675
UPPER,9,0.88000000,0.03165668
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01024447,-0.03982589
LOWER,2,0.04097789,-0.01839411
LOWER,3,0.08537060,-0.04343187
LOWER,4,0.29364240,-0.04358192
LOWER,5,0.33752000,-0.06290769
LOWER,6,0.38139760,-0.03633475
LOWER,7,0.38548400,0.00473252
LOWER,8,0.49336000,0.01897456
LOWER,9,0.88000000,0.00963816
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
