# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dryolimnas_cuvieri
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 137.30 mm
# Secondary1: 109.30 mm
# Kipps Distance: 25.90 mm
# Hand-Wing Index: 19.10
# Tail Length: 52.50 mm
# Aspect Ratio: 1.256
# Pointedness Index: 0.1886
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1207
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3647
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01045349,0.06690092
UPPER,2,0.04181394,0.11396584
UPPER,3,0.08711238,0.14041918
UPPER,4,0.29452980,0.17163386
UPPER,5,0.33854000,0.17887859
UPPER,6,0.38255020,0.16680403
UPPER,7,0.38679300,0.13299526
UPPER,8,0.49472000,0.08322180
UPPER,9,0.88000000,0.03175018
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01045349,-0.04055994
LOWER,2,0.04181394,-0.01829206
LOWER,3,0.08711238,-0.04329129
LOWER,4,0.29452980,-0.04329334
LOWER,5,0.33854000,-0.06261264
LOWER,6,0.38255020,-0.03604861
LOWER,7,0.38679300,0.00500490
LOWER,8,0.49472000,0.01913806
LOWER,9,0.88000000,0.00970342
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
