# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phaenicophilus_poliocephalus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 82.20 mm
# Secondary1: 67.50 mm
# Kipps Distance: 14.80 mm
# Hand-Wing Index: 18.00
# Tail Length: 66.80 mm
# Aspect Ratio: 1.218
# Pointedness Index: 0.1800
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1245
# Max Thickness Position: 0.3392
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3656
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01053095,0.06758571
UPPER,2,0.04212381,0.11619649
UPPER,3,0.08775793,0.14326678
UPPER,4,0.29510400,0.17531998
UPPER,5,0.33920000,0.18278997
UPPER,6,0.38329600,0.17033998
UPPER,7,0.38764000,0.13547998
UPPER,8,0.49560000,0.08440649
UPPER,9,0.88000000,0.03211020
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01053095,-0.04080381
LOWER,2,0.04212381,-0.01943849
LOWER,3,0.08775793,-0.04539658
LOWER,4,0.29510400,-0.04628998
LOWER,5,0.33920000,-0.06620997
LOWER,6,0.38329600,-0.03881998
LOWER,7,0.38764000,0.00351001
LOWER,8,0.49560000,0.01870980
LOWER,9,0.88000000,0.00959250
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
