# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chamaetylas_fuelleborni
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 105.50 mm
# Secondary1: 85.00 mm
# Kipps Distance: 20.60 mm
# Hand-Wing Index: 19.50
# Tail Length: 76.70 mm
# Aspect Ratio: 1.241
# Pointedness Index: 0.1953
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1219
# Max Thickness Position: 0.3383
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3644
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01040747,0.06654482
UPPER,2,0.04162988,0.11441843
UPPER,3,0.08672892,0.14120393
UPPER,4,0.29432100,0.17267018
UPPER,5,0.33830000,0.17998481
UPPER,6,0.38227900,0.16779376
UPPER,7,0.38648500,0.13365884
UPPER,8,0.49440000,0.08349814
UPPER,9,0.88000000,0.03182110
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01040747,-0.04039988
LOWER,2,0.04162988,-0.01868531
LOWER,3,0.08672892,-0.04399384
LOWER,4,0.29432100,-0.04433039
LOWER,5,0.33830000,-0.06383606
LOWER,6,0.38227900,-0.03701576
LOWER,7,0.38648500,0.00443379
LOWER,8,0.49440000,0.01893865
LOWER,9,0.88000000,0.00964218
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
