# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cardellina_rubrifrons
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 67.50 mm
# Secondary1: 53.10 mm
# Kipps Distance: 14.40 mm
# Hand-Wing Index: 21.30
# Tail Length: 60.90 mm
# Aspect Ratio: 1.271
# Pointedness Index: 0.2133
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1229
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3630
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01026022,0.06530132
UPPER,2,0.04104088,0.11434327
UPPER,3,0.08550183,0.14169728
UPPER,4,0.29338140,0.17336929
UPPER,5,0.33722000,0.18074600
UPPER,6,0.38105860,0.16845148
UPPER,7,0.38509900,0.13402682
UPPER,8,0.49296000,0.08355532
UPPER,9,0.88000000,0.03179991
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01026022,-0.03991888
LOWER,2,0.04104088,-0.01911220
LOWER,3,0.08550183,-0.04471987
LOWER,4,0.29338140,-0.04547322
LOWER,5,0.33722000,-0.06514445
LOWER,6,0.38105860,-0.03809650
LOWER,7,0.38509900,0.00370488
LOWER,8,0.49296000,0.01862415
LOWER,9,0.88000000,0.00953238
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
