# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lophostrix_cristata
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 309.60 mm
# Secondary1: 255.40 mm
# Kipps Distance: 56.60 mm
# Hand-Wing Index: 18.10
# Tail Length: 183.20 mm
# Aspect Ratio: 1.212
# Pointedness Index: 0.1828
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1169
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3655
# Leading Edge Radius: 0.0350
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.36e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01051378,0.06746265
UPPER,2,0.04205510,0.11234101
UPPER,3,0.08761480,0.13774796
UPPER,4,0.29505180,0.16811767
UPPER,5,0.33914000,0.17512885
UPPER,6,0.38322820,0.16344356
UPPER,7,0.38756300,0.13072476
UPPER,8,0.49552000,0.08225338
UPPER,9,0.88000000,0.03149310
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01051378,-0.04074110
LOWER,2,0.04205510,-0.01699633
LOWER,3,0.08761480,-0.04096772
LOWER,4,0.29505180,-0.03988044
LOWER,5,0.33914000,-0.05857690
LOWER,6,0.38322820,-0.03286926
LOWER,7,0.38756300,0.00686071
LOWER,8,0.49552000,0.01977170
LOWER,9,0.88000000,0.00989488
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
