# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Caryothraustes_canadensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 90.80 mm
# Secondary1: 72.50 mm
# Kipps Distance: 15.80 mm
# Hand-Wing Index: 17.80
# Tail Length: 71.20 mm
# Aspect Ratio: 1.252
# Pointedness Index: 0.1740
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1241
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3658
# Leading Edge Radius: 0.0352
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01056788,0.06784725
UPPER,2,0.04227150,0.11606418
UPPER,3,0.08806563,0.14301017
UPPER,4,0.29520840,0.17497935
UPPER,5,0.33932000,0.18242582
UPPER,6,0.38343160,0.17001503
UPPER,7,0.38779400,0.13526481
UPPER,8,0.49576000,0.08432043
UPPER,9,0.88000000,0.03208944
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01056788,-0.04093950
LOWER,2,0.04227150,-0.01930327
LOWER,3,0.08806563,-0.04515636
LOWER,4,0.29520840,-0.04593275
LOWER,5,0.33932000,-0.06579002
LOWER,6,0.38343160,-0.03848628
LOWER,7,0.38779400,0.00371041
LOWER,8,0.49576000,0.01878199
LOWER,9,0.88000000,0.00961516
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
