# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chrysomus_ruficapillus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 89.60 mm
# Secondary1: 72.00 mm
# Kipps Distance: 17.60 mm
# Hand-Wing Index: 19.70
# Tail Length: 66.40 mm
# Aspect Ratio: 1.244
# Pointedness Index: 0.1964
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1227
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01039539,0.06643237
UPPER,2,0.04158158,0.11472900
UPPER,3,0.08662829,0.14171775
UPPER,4,0.29421660,0.17334695
UPPER,5,0.33818000,0.18070666
UPPER,6,0.38214340,0.16844047
UPPER,7,0.38633100,0.13409514
UPPER,8,0.49424000,0.08368339
UPPER,9,0.88000000,0.03186997
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01039539,-0.04036358
LOWER,2,0.04158158,-0.01893613
LOWER,3,0.08662829,-0.04444330
LOWER,4,0.29421660,-0.04499121
LOWER,5,0.33818000,-0.06461711
LOWER,6,0.38214340,-0.03763150
LOWER,7,0.38633100,0.00407354
LOWER,8,0.49424000,0.01881510
LOWER,9,0.88000000,0.00960472
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
