# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptilotula_flavescens
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 72.70 mm
# Secondary1: 56.00 mm
# Kipps Distance: 15.30 mm
# Hand-Wing Index: 21.50
# Tail Length: 59.10 mm
# Aspect Ratio: 1.298
# Pointedness Index: 0.2105
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1224
# Max Thickness Position: 0.3371
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3628
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01026879,0.06531271
UPPER,2,0.04107514,0.11399281
UPPER,3,0.08557321,0.14125975
UPPER,4,0.29327700,0.17280439
UPPER,5,0.33710000,0.18014705
UPPER,6,0.38092300,0.16790929
UPPER,7,0.38494500,0.13364354
UPPER,8,0.49280000,0.08336972
UPPER,9,0.88000000,0.03174258
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01026879,-0.03996514
LOWER,2,0.04107514,-0.01894158
LOWER,3,0.08557321,-0.04440514
LOWER,4,0.29327700,-0.04502787
LOWER,5,0.33710000,-0.06460830
LOWER,6,0.38092300,-0.03768521
LOWER,7,0.38494500,0.00392320
LOWER,8,0.49280000,0.01868414
LOWER,9,0.88000000,0.00954724
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
