# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zentrygon_chiriquensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 148.20 mm
# Secondary1: 116.50 mm
# Kipps Distance: 31.80 mm
# Hand-Wing Index: 21.40
# Tail Length: 80.80 mm
# Aspect Ratio: 1.272
# Pointedness Index: 0.2146
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1185
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3629
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01025083,0.06522497
UPPER,2,0.04100331,0.11207318
UPPER,3,0.08542357,0.13846192
UPPER,4,0.29332920,0.16914850
UPPER,5,0.33716000,0.17625680
UPPER,6,0.38099080,0.16440963
UPPER,7,0.38502200,0.13123755
UPPER,8,0.49288000,0.08228941
UPPER,9,0.88000000,0.03143607
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01025083,-0.03988731
LOWER,2,0.04100331,-0.01768616
LOWER,3,0.08542357,-0.04213244
LOWER,4,0.29332920,-0.04173113
LOWER,5,0.33716000,-0.06068660
LOWER,6,0.38099080,-0.03462283
LOWER,7,0.38502200,0.00565755
LOWER,8,0.49288000,0.01924072
LOWER,9,0.88000000,0.00970741
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
