# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Climacteris_melanurus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 92.20 mm
# Secondary1: 71.20 mm
# Kipps Distance: 21.80 mm
# Hand-Wing Index: 23.40
# Tail Length: 67.00 mm
# Aspect Ratio: 1.295
# Pointedness Index: 0.2364
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1195
# Max Thickness Position: 0.3360
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3613
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01007810,0.06378862
UPPER,2,0.04031241,0.11193333
UPPER,3,0.08398419,0.13893503
UPPER,4,0.29228520,0.16983133
UPPER,5,0.33596000,0.17700390
UPPER,6,0.37963480,0.16504962
UPPER,7,0.38348200,0.13157763
UPPER,8,0.49128000,0.08231392
UPPER,9,0.88000000,0.03139864
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01007810,-0.03931641
LOWER,2,0.04031241,-0.01814231
LOWER,3,0.08398419,-0.04290272
LOWER,4,0.29228520,-0.04295485
LOWER,5,0.33596000,-0.06208170
LOWER,6,0.37963480,-0.03578228
LOWER,7,0.38348200,0.00486227
LOWER,8,0.49128000,0.01888989
LOWER,9,0.88000000,0.00958356
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
