# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melaenornis_herero
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 88.50 mm
# Secondary1: 72.50 mm
# Kipps Distance: 16.00 mm
# Hand-Wing Index: 18.10
# Tail Length: 69.50 mm
# Aspect Ratio: 1.221
# Pointedness Index: 0.1808
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1240
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3655
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.42e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052411,0.06752464
UPPER,2,0.04209642,0.11591984
UPPER,3,0.08770088,0.14290147
UPPER,4,0.29505180,0.17484586
UPPER,5,0.33914000,0.18228650
UPPER,6,0.38322820,0.16988544
UPPER,7,0.38756300,0.13516250
UPPER,8,0.49552000,0.08425752
UPPER,9,0.88000000,0.03206571
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052411,-0.04078242
LOWER,2,0.04209642,-0.01928678
LOWER,3,0.08770088,-0.04511915
LOWER,4,0.29505180,-0.04589286
LOWER,5,0.33914000,-0.06573455
LOWER,6,0.38322820,-0.03845223
LOWER,7,0.38756300,0.00371135
LOWER,8,0.49552000,0.01876963
LOWER,9,0.88000000,0.00960857
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
