# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tangara_lunigera
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 86.10 mm
# Secondary1: 65.40 mm
# Kipps Distance: 20.70 mm
# Hand-Wing Index: 24.10
# Tail Length: 57.90 mm
# Aspect Ratio: 1.317
# Pointedness Index: 0.2404
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1194
# Max Thickness Position: 0.3355
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3607
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.37e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01003641,0.06339845
UPPER,2,0.04014563,0.11160309
UPPER,3,0.08363673,0.13869699
UPPER,4,0.29191980,0.16954432
UPPER,5,0.33554000,0.17670610
UPPER,6,0.37916020,0.16476979
UPPER,7,0.38294300,0.13134812
UPPER,8,0.49072000,0.08216321
UPPER,9,0.88000000,0.03133938
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01003641,-0.03919163
LOWER,2,0.04014563,-0.01812616
LOWER,3,0.08363673,-0.04285285
LOWER,4,0.29191980,-0.04292205
LOWER,5,0.33554000,-0.06202015
LOWER,6,0.37916020,-0.03576027
LOWER,7,0.38294300,0.00482320
LOWER,8,0.49072000,0.01884181
LOWER,9,0.88000000,0.00956122
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
