# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Megascops_petersoni
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 161.20 mm
# Secondary1: 126.80 mm
# Kipps Distance: 34.40 mm
# Hand-Wing Index: 21.40
# Tail Length: 88.80 mm
# Aspect Ratio: 1.271
# Pointedness Index: 0.2134
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1180
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3629
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01025682,0.06526094
UPPER,2,0.04102729,0.11183353
UPPER,3,0.08547352,0.13811681
UPPER,4,0.29332920,0.16869794
UPPER,5,0.33716000,0.17577748
UPPER,6,0.38099080,0.16397824
UPPER,7,0.38502200,0.13094038
UPPER,8,0.49288000,0.08215520
UPPER,9,0.88000000,0.03139773
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01025682,-0.03991129
LOWER,2,0.04102729,-0.01753278
LOWER,3,0.08547352,-0.04185444
LOWER,4,0.29332920,-0.04132850
LOWER,5,0.33716000,-0.06020728
LOWER,6,0.38099080,-0.03424896
LOWER,7,0.38502200,0.00586845
LOWER,8,0.49288000,0.01930783
LOWER,9,0.88000000,0.00972658
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
