# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyanocitta_cristata
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 130.00 mm
# Secondary1: 108.30 mm
# Kipps Distance: 22.90 mm
# Hand-Wing Index: 17.40
# Tail Length: 121.40 mm
# Aspect Ratio: 1.200
# Pointedness Index: 0.1762
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1224
# Max Thickness Position: 0.3396
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3661
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01056918,0.06793505
UPPER,2,0.04227670,0.11534464
UPPER,3,0.08807646,0.14184206
UPPER,4,0.29541720,0.17344322
UPPER,5,0.33956000,0.18078812
UPPER,6,0.38370280,0.16854661
UPPER,7,0.38810200,0.13427041
UPPER,8,0.49608000,0.08389334
UPPER,9,0.88000000,0.03197498
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01056918,-0.04092070
LOWER,2,0.04227670,-0.01874222
LOWER,3,0.08807646,-0.04414908
LOWER,4,0.29541720,-0.04445551
LOWER,5,0.33956000,-0.06404192
LOWER,6,0.38370280,-0.03711061
LOWER,7,0.38810200,0.00451049
LOWER,8,0.49608000,0.01905322
LOWER,9,0.88000000,0.00969667
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
