# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tinamus_major
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 241.00 mm
# Secondary1: 193.10 mm
# Kipps Distance: 51.30 mm
# Hand-Wing Index: 20.90
# Tail Length: 83.20 mm
# Aspect Ratio: 1.248
# Pointedness Index: 0.2129
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1161
# Max Thickness Position: 0.3375
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3633
# Leading Edge Radius: 0.0342
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.25e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01027486,0.06546915
UPPER,2,0.04109943,0.11104130
UPPER,3,0.08562382,0.13680833
UPPER,4,0.29359020,0.16697399
UPPER,5,0.33746000,0.17393852
UPPER,6,0.38132980,0.16233097
UPPER,7,0.38540700,0.12982981
UPPER,8,0.49328000,0.08168468
UPPER,9,0.88000000,0.03127397
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01027486,-0.03995343
LOWER,2,0.04109943,-0.01689213
LOWER,3,0.08562382,-0.04070685
LOWER,4,0.29359020,-0.03964048
LOWER,5,0.33746000,-0.05821257
LOWER,6,0.38132980,-0.03267595
LOWER,7,0.38540700,0.00678974
LOWER,8,0.49328000,0.01962447
LOWER,9,0.88000000,0.00982272
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
