# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_anthracinus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 137.10 mm
# Secondary1: 106.50 mm
# Kipps Distance: 30.60 mm
# Hand-Wing Index: 22.40
# Tail Length: 122.60 mm
# Aspect Ratio: 1.287
# Pointedness Index: 0.2232
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1181
# Max Thickness Position: 0.3366
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3621
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01017627,0.06457760
UPPER,2,0.04070507,0.11155870
UPPER,3,0.08480222,0.13805755
UPPER,4,0.29280720,0.16865265
UPPER,5,0.33656000,0.17573948
UPPER,6,0.38031280,0.16392810
UPPER,7,0.38425200,0.13085621
UPPER,8,0.49208000,0.08205365
UPPER,9,0.88000000,0.03134684
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01017627,-0.03964907
LOWER,2,0.04070507,-0.01762748
LOWER,3,0.08480222,-0.04199828
LOWER,4,0.29280720,-0.04159006
LOWER,5,0.33656000,-0.06048828
LOWER,6,0.38031280,-0.03450323
LOWER,7,0.38425200,0.00565549
LOWER,8,0.49208000,0.01919193
LOWER,9,0.88000000,0.00968184
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
