# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_haplochrous
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 111.20 mm
# Secondary1: 90.40 mm
# Kipps Distance: 20.80 mm
# Hand-Wing Index: 18.70
# Tail Length: 94.20 mm
# Aspect Ratio: 1.230
# Pointedness Index: 0.1871
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1223
# Max Thickness Position: 0.3388
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0349
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.90e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01047382,0.06710294
UPPER,2,0.04189529,0.11484982
UPPER,3,0.08728186,0.14155935
UPPER,4,0.29473860,0.17311078
UPPER,5,0.33878000,0.18044610
UPPER,6,0.38282140,0.16822057
UPPER,7,0.38710100,0.13398908
UPPER,8,0.49504000,0.08369365
UPPER,9,0.88000000,0.03189292
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01047382,-0.04061729
LOWER,2,0.04189529,-0.01875493
LOWER,3,0.08728186,-0.04414033
LOWER,4,0.29473860,-0.04450370
LOWER,5,0.33878000,-0.06406455
LOWER,6,0.38282140,-0.03716838
LOWER,7,0.38710100,0.00439843
LOWER,8,0.49504000,0.01896253
LOWER,9,0.88000000,0.00965748
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
