# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Capito_quinticolor
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 78.30 mm
# Secondary1: 62.00 mm
# Kipps Distance: 16.50 mm
# Hand-Wing Index: 21.00
# Tail Length: 42.50 mm
# Aspect Ratio: 1.263
# Pointedness Index: 0.2107
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1220
# Max Thickness Position: 0.3374
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3632
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01028269,0.06549612
UPPER,2,0.04113075,0.11396711
UPPER,3,0.08568906,0.14105500
UPPER,4,0.29353800,0.17252137
UPPER,5,0.33740000,0.17984098
UPPER,6,0.38126200,0.16764163
UPPER,7,0.38533000,0.13348346
UPPER,8,0.49320000,0.08332855
UPPER,9,0.88000000,0.03174153
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01028269,-0.03999075
LOWER,2,0.04113075,-0.01879129
LOWER,3,0.08568906,-0.04414637
LOWER,4,0.29353800,-0.04462702
LOWER,5,0.33740000,-0.06414598
LOWER,6,0.38126200,-0.03730741
LOWER,7,0.38533000,0.00417037
LOWER,8,0.49320000,0.01878636
LOWER,9,0.88000000,0.00958214
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
