# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cinnyris_fuscus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 54.90 mm
# Secondary1: 44.60 mm
# Kipps Distance: 9.50 mm
# Hand-Wing Index: 17.60
# Tail Length: 39.20 mm
# Aspect Ratio: 1.231
# Pointedness Index: 0.1730
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1259
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3659
# Leading Edge Radius: 0.0353
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01057893,0.06795356
UPPER,2,0.04231571,0.11703376
UPPER,3,0.08815772,0.14434035
UPPER,4,0.29531280,0.17671040
UPPER,5,0.33944000,0.18426560
UPPER,6,0.38356720,0.17167360
UPPER,7,0.38794800,0.13641600
UPPER,8,0.49592000,0.08485136
UPPER,9,0.88000000,0.03224493
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01057893,-0.04097171
LOWER,2,0.04231571,-0.01987344
LOWER,3,0.08815772,-0.04619462
LOWER,4,0.29531280,-0.04742720
LOWER,5,0.33944000,-0.06757440
LOWER,6,0.38356720,-0.03987200
LOWER,7,0.38794800,0.00294080
LOWER,8,0.49592000,0.01854547
LOWER,9,0.88000000,0.00954960
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
