# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptiloxena_atroviolacea
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 132.20 mm
# Secondary1: 101.00 mm
# Kipps Distance: 28.00 mm
# Hand-Wing Index: 21.80
# Tail Length: 104.20 mm
# Aspect Ratio: 1.309
# Pointedness Index: 0.2118
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1188
# Max Thickness Position: 0.3369
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3626
# Leading Edge Radius: 0.0342
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01025274,0.06515643
UPPER,2,0.04101095,0.11210365
UPPER,3,0.08543949,0.13864019
UPPER,4,0.29312040,0.16939396
UPPER,5,0.33692000,0.17652196
UPPER,6,0.38071960,0.16464196
UPPER,7,0.38471400,0.13137794
UPPER,8,0.49256000,0.08232763
UPPER,9,0.88000000,0.03143833
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01025274,-0.03991895
LOWER,2,0.04101095,-0.01781336
LOWER,3,0.08543949,-0.04235196
LOWER,4,0.29312040,-0.04207015
LOWER,5,0.33692000,-0.06107816
LOWER,6,0.38071960,-0.03494215
LOWER,7,0.38471400,0.00544987
LOWER,8,0.49256000,0.01915557
LOWER,9,0.88000000,0.00967847
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
