# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dicrurus_sumatranus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 147.70 mm
# Secondary1: 113.80 mm
# Kipps Distance: 33.90 mm
# Hand-Wing Index: 22.90
# Tail Length: 100.80 mm
# Aspect Ratio: 1.298
# Pointedness Index: 0.2295
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1173
# Max Thickness Position: 0.3363
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3617
# Leading Edge Radius: 0.0338
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01012871,0.06419227
UPPER,2,0.04051485,0.11097784
UPPER,3,0.08440593,0.13738992
UPPER,4,0.29254620,0.16779745
UPPER,5,0.33626000,0.17483490
UPPER,6,0.37997380,0.16310581
UPPER,7,0.38386700,0.13026435
UPPER,8,0.49168000,0.08175384
UPPER,9,0.88000000,0.03124998
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01012871,-0.03948885
LOWER,2,0.04051485,-0.01739271
LOWER,3,0.08440593,-0.04155851
LOWER,4,0.29254620,-0.04098040
LOWER,5,0.33626000,-0.05974695
LOWER,6,0.37997380,-0.03394295
LOWER,7,0.38386700,0.00593597
LOWER,8,0.49168000,0.01925653
LOWER,9,0.88000000,0.00969436
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
