# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zebrilus_undulatus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 141.00 mm
# Secondary1: 116.80 mm
# Kipps Distance: 24.70 mm
# Hand-Wing Index: 17.40
# Tail Length: 55.60 mm
# Aspect Ratio: 1.207
# Pointedness Index: 0.1752
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1220
# Max Thickness Position: 0.3396
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3661
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.59e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01057416,0.06796493
UPPER,2,0.04229662,0.11511451
UPPER,3,0.08811796,0.14151067
UPPER,4,0.29541720,0.17301056
UPPER,5,0.33956000,0.18032785
UPPER,6,0.38370280,0.16813237
UPPER,7,0.38810200,0.13398504
UPPER,8,0.49608000,0.08376446
UPPER,9,0.88000000,0.03193816
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01057416,-0.04094062
LOWER,2,0.04229662,-0.01859493
LOWER,3,0.08811796,-0.04388213
LOWER,4,0.29541720,-0.04406889
LOWER,5,0.33956000,-0.06358165
LOWER,6,0.38370280,-0.03675160
LOWER,7,0.38810200,0.00471301
LOWER,8,0.49608000,0.01911766
LOWER,9,0.88000000,0.00971509
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
