# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calliope_obscura
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 68.00 mm
# Secondary1: 55.00 mm
# Kipps Distance: 13.50 mm
# Hand-Wing Index: 19.80
# Tail Length: 47.80 mm
# Aspect Ratio: 1.236
# Pointedness Index: 0.1985
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1240
# Max Thickness Position: 0.3381
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0346
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01038162,0.06632972
UPPER,2,0.04152648,0.11538085
UPPER,3,0.08651350,0.14268974
UPPER,4,0.29416440,0.17461892
UPPER,5,0.33812000,0.18206077
UPPER,6,0.38207560,0.16965769
UPPER,7,0.38625400,0.13492904
UPPER,8,0.49416000,0.08405406
UPPER,9,0.88000000,0.03197383
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01038162,-0.04031448
LOWER,2,0.04152648,-0.01937941
LOWER,3,0.08651350,-0.04524415
LOWER,4,0.29416440,-0.04615603
LOWER,5,0.33812000,-0.06600097
LOWER,6,0.38207560,-0.03871418
LOWER,7,0.38625400,0.00345632
LOWER,8,0.49416000,0.01861422
LOWER,9,0.88000000,0.00954624
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
