# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nannopterum_harrisi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 188.80 mm
# Secondary1: 145.20 mm
# Kipps Distance: 43.50 mm
# Hand-Wing Index: 23.00
# Tail Length: 154.00 mm
# Aspect Ratio: 1.300
# Pointedness Index: 0.2304
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1158
# Max Thickness Position: 0.3362
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3616
# Leading Edge Radius: 0.0337
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01012115,0.06412688
UPPER,2,0.04048459,0.11020169
UPPER,3,0.08434289,0.13630608
UPPER,4,0.29249400,0.16638574
UPPER,5,0.33620000,0.17333414
UPPER,6,0.37990600,0.16175347
UPPER,7,0.38379000,0.12932761
UPPER,8,0.49160000,0.08132423
UPPER,9,0.88000000,0.03112498
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01012115,-0.03946459
LOWER,2,0.04048459,-0.01692350
LOWER,3,0.08434289,-0.04070520
LOWER,4,0.29249400,-0.03975007
LOWER,5,0.33620000,-0.05827914
LOWER,6,0.37990600,-0.03280168
LOWER,7,0.38379000,0.00657258
LOWER,8,0.49160000,0.01945412
LOWER,9,0.88000000,0.00974961
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
