# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Icterus_graceannae
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 90.40 mm
# Secondary1: 72.40 mm
# Kipps Distance: 17.10 mm
# Hand-Wing Index: 19.20
# Tail Length: 85.80 mm
# Aspect Ratio: 1.249
# Pointedness Index: 0.1892
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1230
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01044777,0.06684661
UPPER,2,0.04179107,0.11506688
UPPER,3,0.08706473,0.14203791
UPPER,4,0.29447760,0.17375012
UPPER,5,0.33848000,0.18113087
UPPER,6,0.38248240,0.16882963
UPPER,7,0.38671600,0.13438613
UPPER,8,0.49464000,0.08384413
UPPER,9,0.88000000,0.03192599
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01044777,-0.04054307
LOWER,2,0.04179107,-0.01902255
LOWER,3,0.08706473,-0.04461277
LOWER,4,0.29447760,-0.04521208
LOWER,5,0.33848000,-0.06489407
LOWER,6,0.38248240,-0.03783133
LOWER,7,0.38671600,0.00399291
LOWER,8,0.49464000,0.01881166
LOWER,9,0.88000000,0.00960910
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
