# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_chiguanco
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 136.20 mm
# Secondary1: 104.70 mm
# Kipps Distance: 31.40 mm
# Hand-Wing Index: 23.10
# Tail Length: 120.10 mm
# Aspect Ratio: 1.301
# Pointedness Index: 0.2305
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1176
# Max Thickness Position: 0.3361
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3615
# Leading Edge Radius: 0.0337
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01011737,0.06408421
UPPER,2,0.04046948,0.11105994
UPPER,3,0.08431141,0.13757578
UPPER,4,0.29244180,0.16804672
UPPER,5,0.33614000,0.17510220
UPPER,6,0.37983820,0.16334307
UPPER,7,0.38371300,0.13041753
UPPER,8,0.49152000,0.08180987
UPPER,9,0.88000000,0.03126147
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01011737,-0.03945548
LOWER,2,0.04046948,-0.01750035
LOWER,3,0.08431141,-0.04174786
LOWER,4,0.29244180,-0.04126565
LOWER,5,0.33614000,-0.06008025
LOWER,6,0.37983820,-0.03421018
LOWER,7,0.38371300,0.00577084
LOWER,8,0.49152000,0.01919403
LOWER,9,0.88000000,0.00967409
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
