# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Basileuterus_cabanisi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 58.50 mm
# Secondary1: 47.90 mm
# Kipps Distance: 10.60 mm
# Hand-Wing Index: 18.10
# Tail Length: 54.50 mm
# Aspect Ratio: 1.221
# Pointedness Index: 0.1812
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1255
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3655
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052204,0.06751222
UPPER,2,0.04208815,0.11667458
UPPER,3,0.08768365,0.14398830
UPPER,4,0.29505180,0.17626478
UPPER,5,0.33914000,0.18379598
UPPER,6,0.38322820,0.17124398
UPPER,7,0.38756300,0.13609837
UPPER,8,0.49552000,0.08468018
UPPER,9,0.88000000,0.03218647
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052204,-0.04077415
LOWER,2,0.04208815,-0.01976981
LOWER,3,0.08768365,-0.04599465
LOWER,4,0.29505180,-0.04716083
LOWER,5,0.33914000,-0.06724403
LOWER,6,0.38322820,-0.03962963
LOWER,7,0.38756300,0.00304717
LOWER,8,0.49552000,0.01855830
LOWER,9,0.88000000,0.00954819
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
