# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ammomanes_deserti
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 96.20 mm
# Secondary1: 72.70 mm
# Kipps Distance: 23.10 mm
# Hand-Wing Index: 24.10
# Tail Length: 64.00 mm
# Aspect Ratio: 1.323
# Pointedness Index: 0.2401
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1187
# Max Thickness Position: 0.3355
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3607
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01003790,0.06340742
UPPER,2,0.04015162,0.11129463
UPPER,3,0.08364920,0.13825280
UPPER,4,0.29191980,0.16896440
UPPER,5,0.33554000,0.17608917
UPPER,6,0.37916020,0.16421455
UPPER,7,0.38294300,0.13096562
UPPER,8,0.49072000,0.08199046
UPPER,9,0.88000000,0.03129003
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01003790,-0.03919762
LOWER,2,0.04015162,-0.01792874
LOWER,3,0.08364920,-0.04249503
LOWER,4,0.29191980,-0.04240383
LOWER,5,0.33554000,-0.06140322
LOWER,6,0.37916020,-0.03527906
LOWER,7,0.38294300,0.00509465
LOWER,8,0.49072000,0.01892818
LOWER,9,0.88000000,0.00958590
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
