# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Xiphorhynchus_chunchotambo
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 95.90 mm
# Secondary1: 75.60 mm
# Kipps Distance: 20.30 mm
# Hand-Wing Index: 21.20
# Tail Length: 82.30 mm
# Aspect Ratio: 1.269
# Pointedness Index: 0.2117
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1211
# Max Thickness Position: 0.3373
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3630
# Leading Edge Radius: 0.0342
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01027172,0.06539031
UPPER,2,0.04108687,0.11344575
UPPER,3,0.08559765,0.14037129
UPPER,4,0.29343360,0.17163500
UPPER,5,0.33728000,0.17890001
UPPER,6,0.38112640,0.16679165
UPPER,7,0.38517600,0.13288824
UPPER,8,0.49304000,0.08304735
UPPER,9,0.88000000,0.03165692
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01027172,-0.03995887
LOWER,2,0.04108687,-0.01851102
LOWER,3,0.08559765,-0.04363295
LOWER,4,0.29343360,-0.04389384
LOWER,5,0.33728000,-0.06326721
LOWER,6,0.38112640,-0.03662882
LOWER,7,0.38517600,0.00453961
LOWER,8,0.49304000,0.01889446
LOWER,9,0.88000000,0.00961076
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
