# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calyptomena_whiteheadi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 149.50 mm
# Secondary1: 121.90 mm
# Kipps Distance: 26.50 mm
# Hand-Wing Index: 17.70
# Tail Length: 86.70 mm
# Aspect Ratio: 1.226
# Pointedness Index: 0.1773
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1214
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3658
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.79e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01055437,0.06778620
UPPER,2,0.04221747,0.11473301
UPPER,3,0.08795306,0.14106027
UPPER,4,0.29526060,0.17243085
UPPER,5,0.33938000,0.17971377
UPPER,6,0.38349940,0.16757557
UPPER,7,0.38787100,0.13358861
UPPER,8,0.49584000,0.08356897
UPPER,9,0.88000000,0.03187663
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01055437,-0.04087947
LOWER,2,0.04221747,-0.01842612
LOWER,3,0.08795306,-0.04356894
LOWER,4,0.29526060,-0.04362910
LOWER,5,0.33938000,-0.06305022
LOWER,6,0.38349940,-0.03634618
LOWER,7,0.38787100,0.00492370
LOWER,8,0.49584000,0.01917222
LOWER,9,0.88000000,0.00972766
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
