# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lophura_nycthemera
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 254.80 mm
# Secondary1: 205.30 mm
# Kipps Distance: 49.50 mm
# Hand-Wing Index: 19.50
# Tail Length: 439.50 mm
# Aspect Ratio: 1.241
# Pointedness Index: 0.1943
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1169
# Max Thickness Position: 0.3383
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3644
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01041252,0.06657514
UPPER,2,0.04165009,0.11189905
UPPER,3,0.08677102,0.13757602
UPPER,4,0.29432100,0.16793374
UPPER,5,0.33830000,0.17494604
UPPER,6,0.38227900,0.16325887
UPPER,7,0.38648500,0.13053481
UPPER,8,0.49440000,0.08208728
UPPER,9,0.88000000,0.03141800
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01041252,-0.04042009
LOWER,2,0.04165009,-0.01707290
LOWER,3,0.08677102,-0.04107135
LOWER,4,0.29432100,-0.04009782
LOWER,5,0.33830000,-0.05879729
LOWER,6,0.38227900,-0.03308552
LOWER,7,0.38648500,0.00665084
LOWER,8,0.49440000,0.01964408
LOWER,9,0.88000000,0.00984373
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
