# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyornis_sumatrensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 72.20 mm
# Secondary1: 58.00 mm
# Kipps Distance: 13.60 mm
# Hand-Wing Index: 19.00
# Tail Length: 61.60 mm
# Aspect Ratio: 1.245
# Pointedness Index: 0.1884
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1244
# Max Thickness Position: 0.3386
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3648
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.09e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01045794,0.06694761
UPPER,2,0.04183174,0.11583320
UPPER,3,0.08714946,0.14307496
UPPER,4,0.29458200,0.17509820
UPPER,5,0.33860000,0.18256314
UPPER,6,0.38261800,0.17012158
UPPER,7,0.38687000,0.13528520
UPPER,8,0.49480000,0.08426175
UPPER,9,0.88000000,0.03204930
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01045794,-0.04057174
LOWER,2,0.04183174,-0.01946138
LOWER,3,0.08714946,-0.04541322
LOWER,4,0.29458200,-0.04636164
LOWER,5,0.33860000,-0.06626814
LOWER,6,0.38261800,-0.03889670
LOWER,7,0.38687000,0.00340462
LOWER,8,0.49480000,0.01863326
LOWER,9,0.88000000,0.00956025
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
