# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oriolus_phaeochromus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 133.20 mm
# Secondary1: 105.60 mm
# Kipps Distance: 27.70 mm
# Hand-Wing Index: 20.70
# Tail Length: 92.10 mm
# Aspect Ratio: 1.261
# Pointedness Index: 0.2080
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1196
# Max Thickness Position: 0.3376
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3634
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01030599,0.06569597
UPPER,2,0.04122398,0.11288841
UPPER,3,0.08588329,0.13940120
UPPER,4,0.29369460,0.17035293
UPPER,5,0.33758000,0.17753118
UPPER,6,0.38146540,0.16556744
UPPER,7,0.38556100,0.13206896
UPPER,8,0.49344000,0.08270818
UPPER,9,0.88000000,0.03157063
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01030599,-0.04006598
LOWER,2,0.04122398,-0.01802115
LOWER,3,0.08588329,-0.04275856
LOWER,4,0.29369460,-0.04260164
LOWER,5,0.33758000,-0.06174363
LOWER,6,0.38146540,-0.03542340
LOWER,7,0.38556100,0.00525332
LOWER,8,0.49344000,0.01914490
LOWER,9,0.88000000,0.00968795
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
