# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Acrocephalus_kerearako
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 73.00 mm
# Secondary1: 59.80 mm
# Kipps Distance: 13.20 mm
# Hand-Wing Index: 18.10
# Tail Length: 77.00 mm
# Aspect Ratio: 1.221
# Pointedness Index: 0.1808
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1251
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3655
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.11e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052395,0.06752369
UPPER,2,0.04209579,0.11645209
UPPER,3,0.08769957,0.14366791
UPPER,4,0.29505180,0.17584649
UPPER,5,0.33914000,0.18335100
UPPER,6,0.38322820,0.17084349
UPPER,7,0.38756300,0.13582249
UPPER,8,0.49552000,0.08455558
UPPER,9,0.88000000,0.03215087
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052395,-0.04078179
LOWER,2,0.04209579,-0.01962742
LOWER,3,0.08769957,-0.04573656
LOWER,4,0.29505180,-0.04678704
LOWER,5,0.33914000,-0.06679905
LOWER,6,0.38322820,-0.03928254
LOWER,7,0.38756300,0.00324297
LOWER,8,0.49552000,0.01862060
LOWER,9,0.88000000,0.00956599
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
