# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Knipolegus_nigerrimus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 95.40 mm
# Secondary1: 75.60 mm
# Kipps Distance: 19.80 mm
# Hand-Wing Index: 20.70
# Tail Length: 74.20 mm
# Aspect Ratio: 1.262
# Pointedness Index: 0.2075
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1215
# Max Thickness Position: 0.3376
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3634
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.56e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01030809,0.06570854
UPPER,2,0.04123236,0.11382609
UPPER,3,0.08590075,0.14075146
UPPER,4,0.29369460,0.17211577
UPPER,5,0.33758000,0.17940653
UPPER,6,0.38146540,0.16725526
UPPER,7,0.38556100,0.13323168
UPPER,8,0.49344000,0.08323328
UPPER,9,0.88000000,0.03172066
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01030809,-0.04007436
LOWER,2,0.04123236,-0.01862126
LOWER,3,0.08590075,-0.04384626
LOWER,4,0.29369460,-0.04417694
LOWER,5,0.33758000,-0.06361898
LOWER,6,0.38146540,-0.03688618
LOWER,7,0.38556100,0.00442816
LOWER,8,0.49344000,0.01888235
LOWER,9,0.88000000,0.00961293
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
