# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tangara_flava
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 71.50 mm
# Secondary1: 58.10 mm
# Kipps Distance: 13.40 mm
# Hand-Wing Index: 18.70
# Tail Length: 43.50 mm
# Aspect Ratio: 1.231
# Pointedness Index: 0.1874
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1244
# Max Thickness Position: 0.3388
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0349
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.15e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01047198,0.06709185
UPPER,2,0.04188790,0.11594251
UPPER,3,0.08726647,0.14313282
UPPER,4,0.29473860,0.17516504
UPPER,5,0.33878000,0.18263148
UPPER,6,0.38282140,0.17018741
UPPER,7,0.38710100,0.13534401
UPPER,8,0.49504000,0.08430556
UPPER,9,0.88000000,0.03206775
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01047198,-0.04060990
LOWER,2,0.04188790,-0.01945425
LOWER,3,0.08726647,-0.04540785
LOWER,4,0.29473860,-0.04633942
LOWER,5,0.33878000,-0.06624993
LOWER,6,0.38282140,-0.03887298
LOWER,7,0.38710100,0.00343686
LOWER,8,0.49504000,0.01865658
LOWER,9,0.88000000,0.00957007
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
