# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ceratopipra_chloromeros
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 60.60 mm
# Secondary1: 49.40 mm
# Kipps Distance: 11.20 mm
# Hand-Wing Index: 18.50
# Tail Length: 26.20 mm
# Aspect Ratio: 1.227
# Pointedness Index: 0.1848
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1244
# Max Thickness Position: 0.3389
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3652
# Leading Edge Radius: 0.0350
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01049133,0.06724795
UPPER,2,0.04196530,0.11599258
UPPER,3,0.08742771,0.14313862
UPPER,4,0.29484300,0.17516686
UPPER,5,0.33890000,0.18263159
UPPER,6,0.38295700,0.17019037
UPPER,7,0.38725500,0.13535495
UPPER,8,0.49520000,0.08432189
UPPER,9,0.88000000,0.03207634
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01049133,-0.04067530
LOWER,2,0.04196530,-0.01943513
LOWER,3,0.08742771,-0.04537817
LOWER,4,0.29484300,-0.04628688
LOWER,5,0.33890000,-0.06619284
LOWER,6,0.38295700,-0.03882215
LOWER,7,0.38725500,0.00347800
LOWER,8,0.49520000,0.01867830
LOWER,9,0.88000000,0.00957836
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
