# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myiagra_rubecula
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 74.20 mm
# Secondary1: 60.00 mm
# Kipps Distance: 14.00 mm
# Hand-Wing Index: 18.90
# Tail Length: 65.60 mm
# Aspect Ratio: 1.237
# Pointedness Index: 0.1887
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1243
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3649
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01045940,0.06697638
UPPER,2,0.04183758,0.11583031
UPPER,3,0.08716163,0.14303761
UPPER,4,0.29463420,0.17504652
UPPER,5,0.33866000,0.18250724
UPPER,6,0.38268580,0.17007271
UPPER,7,0.38694700,0.13525604
UPPER,8,0.49488000,0.08425435
UPPER,9,0.88000000,0.03204917
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01045940,-0.04057158
LOWER,2,0.04183758,-0.01943379
LOWER,3,0.08716163,-0.04536575
LOWER,4,0.29463420,-0.04628805
LOWER,5,0.33866000,-0.06618329
LOWER,6,0.38268580,-0.03882733
LOWER,7,0.38694700,0.00345006
LOWER,8,0.49488000,0.01865209
LOWER,9,0.88000000,0.00956668
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
