# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Micropternus_brachyurus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 118.20 mm
# Secondary1: 96.20 mm
# Kipps Distance: 20.90 mm
# Hand-Wing Index: 17.90
# Tail Length: 66.00 mm
# Aspect Ratio: 1.229
# Pointedness Index: 0.1768
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1226
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3657
# Leading Edge Radius: 0.0352
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01055048,0.06772290
UPPER,2,0.04220193,0.11525440
UPPER,3,0.08792069,0.14187713
UPPER,4,0.29515620,0.17350290
UPPER,5,0.33926000,0.18085602
UPPER,6,0.38336380,0.16860081
UPPER,7,0.38771700,0.13428624
UPPER,8,0.49568000,0.08387295
UPPER,9,0.88000000,0.03195967
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01055048,-0.04087593
LOWER,2,0.04220193,-0.01881026
LOWER,3,0.08792069,-0.04426036
LOWER,4,0.29515620,-0.04463974
LOWER,5,0.33926000,-0.06424807
LOWER,6,0.38336380,-0.03728662
LOWER,7,0.38771700,0.00438108
LOWER,8,0.49568000,0.01899118
LOWER,9,0.88000000,0.00967391
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
