# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oriolus_forsteni
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 153.90 mm
# Secondary1: 122.80 mm
# Kipps Distance: 32.30 mm
# Hand-Wing Index: 20.80
# Tail Length: 128.80 mm
# Aspect Ratio: 1.253
# Pointedness Index: 0.2099
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1187
# Max Thickness Position: 0.3375
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3634
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.90e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01029315,0.06559890
UPPER,2,0.04117260,0.11240503
UPPER,3,0.08577625,0.13873861
UPPER,4,0.29364240,0.16949098
UPPER,5,0.33752000,0.17661518
UPPER,6,0.38139760,0.16474150
UPPER,7,0.38548400,0.13149521
UPPER,8,0.49336000,0.08244294
UPPER,9,0.88000000,0.03149273
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01029315,-0.04002060
LOWER,2,0.04117260,-0.01773833
LOWER,3,0.08577625,-0.04224327
LOWER,4,0.29364240,-0.04186050
LOWER,5,0.33752000,-0.06085838
LOWER,6,0.38139760,-0.03473629
LOWER,7,0.38548400,0.00563422
LOWER,8,0.49336000,0.01926146
LOWER,9,0.88000000,0.00972013
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
