# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chrysothlypis_salmoni
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 63.40 mm
# Secondary1: 52.20 mm
# Kipps Distance: 11.20 mm
# Hand-Wing Index: 17.50
# Tail Length: 45.80 mm
# Aspect Ratio: 1.215
# Pointedness Index: 0.1767
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1260
# Max Thickness Position: 0.3395
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3660
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01056355,0.06788132
UPPER,2,0.04225421,0.11710547
UPPER,3,0.08802961,0.14441062
UPPER,4,0.29536500,0.17679937
UPPER,5,0.33950000,0.18435937
UPPER,6,0.38363500,0.17175937
UPPER,7,0.38802500,0.13647937
UPPER,8,0.49600000,0.08488547
UPPER,9,0.88000000,0.03225656
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01056355,-0.04090421
LOWER,2,0.04225421,-0.01989422
LOWER,3,0.08802961,-0.04623469
LOWER,4,0.29536500,-0.04748063
LOWER,5,0.33950000,-0.06764063
LOWER,6,0.38363500,-0.03992063
LOWER,7,0.38802500,0.00291937
LOWER,8,0.49600000,0.01854281
LOWER,9,0.88000000,0.00954984
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
