# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anthus_spinoletta
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 86.90 mm
# Secondary1: 66.50 mm
# Kipps Distance: 20.40 mm
# Hand-Wing Index: 23.40
# Tail Length: 63.30 mm
# Aspect Ratio: 1.307
# Pointedness Index: 0.2348
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1199
# Max Thickness Position: 0.3360
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3613
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01008672,0.06384033
UPPER,2,0.04034689,0.11209784
UPPER,3,0.08405601,0.13917192
UPPER,4,0.29228520,0.17014061
UPPER,5,0.33596000,0.17733292
UPPER,6,0.37963480,0.16534573
UPPER,7,0.38348200,0.13178163
UPPER,8,0.49128000,0.08240604
UPPER,9,0.88000000,0.03142496
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01008672,-0.03935089
LOWER,2,0.04034689,-0.01824760
LOWER,3,0.08405601,-0.04309355
LOWER,4,0.29228520,-0.04323122
LOWER,5,0.33596000,-0.06241072
LOWER,6,0.37963480,-0.03603892
LOWER,7,0.38348200,0.00471750
LOWER,8,0.49128000,0.01884383
LOWER,9,0.88000000,0.00957040
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
