# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mino_anais
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 143.80 mm
# Secondary1: 115.10 mm
# Kipps Distance: 28.70 mm
# Hand-Wing Index: 20.00
# Tail Length: 78.80 mm
# Aspect Ratio: 1.249
# Pointedness Index: 0.1996
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1198
# Max Thickness Position: 0.3380
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3640
# Leading Edge Radius: 0.0346
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01037013,0.06622077
UPPER,2,0.04148051,0.11318153
UPPER,3,0.08641773,0.13958941
UPPER,4,0.29406000,0.17057729
UPPER,5,0.33800000,0.17776307
UPPER,6,0.38194000,0.16578676
UPPER,7,0.38610000,0.13225310
UPPER,8,0.49400000,0.08283366
UPPER,9,0.88000000,0.03162105
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01037013,-0.04028051
LOWER,2,0.04148051,-0.01802418
LOWER,3,0.08641773,-0.04278258
LOWER,4,0.29406000,-0.04260098
LOWER,5,0.33800000,-0.06176307
LOWER,6,0.38194000,-0.03541519
LOWER,7,0.38610000,0.00530425
LOWER,8,0.49400000,0.01919317
LOWER,9,0.88000000,0.00970948
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
